n_stud,n_schools,alpha,beta,seed,sol_method,iterations,master objective values
80,16,0.0,0.6,548977048,SD_UPON_DA,6,1.432972343124738,1.430811323294858,1.4285661456726726,1.4273955436898536,1.4270771233587534,1.4269455942240805
80,16,0.0,0.6,548977048,SD_UPON_EE,6,1.4600444412350064,1.4537251709113588,1.4535984994978643,1.453524298768666,1.4534456627094339,1.4534448113022942
80,16,0.0,0.6,548977048,SD_UPON_EADA,6,1.4647747728991294,1.460484935757288,1.4591611094712886,1.4578635704389886,1.4570266905633786,1.4560081881670426
80,16,0.0,0.6,548977048,SD_UPON_DA_SAMPLE,3,1.4027477994458928,1.4005130329228086,1.3996671889746568
80,16,0.0,0.6,548977048,SD_UPON_EE_SAMPLE,3,1.4027477994458928,1.4005130329228086,1.3996671889746568
80,16,0.0,0.6,548977048,SD_UPON_EADA_SAMPLE,3,1.4377348657474447,1.4360472346437974,1.4360417198094078
80,16,0.0,0.6,521760889,SD_UPON_DA,6,1.442697864271038,1.4365002122563642,1.4259027662638255,1.425847871993325,1.4253123063816993,1.4228132874953865
80,16,0.0,0.6,521760889,SD_UPON_EE,6,1.4713914703303208,1.46725826371685,1.4667786299297727,1.4659933071349922,1.4653762457710784,1.4647808729126313
80,16,0.0,0.6,521760889,SD_UPON_EADA,2
80,16,0.0,0.6,521760889,SD_UPON_DA_SAMPLE,2,1.4180315125728529,1.4163894563872446
80,16,0.0,0.6,521760889,SD_UPON_EE_SAMPLE,2,1.4180315125728529,1.4163894563872446
80,16,0.0,0.6,521760889,SD_UPON_EADA_SAMPLE,2
80,16,0.0,0.6,434794718,SD_UPON_DA,6,1.4999156027494296,1.4942294606858055,1.4938654072683395,1.4925888233655118,1.491985309232599,1.4919456057912177
80,16,0.0,0.6,434794718,SD_UPON_EE,6,1.5459531187869573,1.544705779753288,1.543871951000288,1.542862224450977,1.5423637563352213,1.5420155014132177
80,16,0.0,0.6,434794718,SD_UPON_EADA,6,1.5634842370869773,1.5621068562156284,1.561757082517576,1.5617003822121507,1.5612283472141804,1.5612124418101219
80,16,0.0,0.6,434794718,SD_UPON_DA_SAMPLE,2,1.477965778147449,1.4731528460909558
80,16,0.0,0.6,434794718,SD_UPON_EE_SAMPLE,2,1.477965778147449,1.4731528460909558
80,16,0.0,0.6,434794718,SD_UPON_EADA_SAMPLE,2,1.5413490068004188,1.5412973749906698
80,16,0.2,0.6,906691059,SD_UPON_DA,6,1.9569188853075354,1.946309616618522,1.942580970128205,1.9404234160066192,1.9325684930016827,1.9300142915989442
80,16,0.2,0.6,906691059,SD_UPON_EE,6,1.991732266409994,1.9812293017187876,1.981154227019447,1.980907210978791,1.9805753390559864,1.9799726889334868
80,16,0.2,0.6,906691059,SD_UPON_EADA,6
80,16,0.2,0.6,906691059,SD_UPON_DA_SAMPLE,2,1.9033374335324689,1.899776603569455
80,16,0.2,0.6,906691059,SD_UPON_EE_SAMPLE,2,1.9033374335324689,1.899776603569455
80,16,0.2,0.6,906691059,SD_UPON_EADA_SAMPLE,2
80,16,0.2,0.6,413653999,SD_UPON_DA,7,1.7776837466850315,1.7744671090045783,1.7712520318679528,1.770287179903954,1.768644395673988,1.7669077634929737,1.7668745187801564
80,16,0.2,0.6,413653999,SD_UPON_EE,6,1.814281612069351,1.8136918973958636,1.8135311557311944,1.81310035316656,1.8115414576874653,1.8114195494495793
80,16,0.2,0.6,413653999,SD_UPON_EADA,7
80,16,0.2,0.6,413653999,SD_UPON_DA_SAMPLE,2,1.744932580152693,1.7441488521000255
80,16,0.2,0.6,413653999,SD_UPON_EE_SAMPLE,2,1.744932580152693,1.7441488521000255
80,16,0.2,0.6,413653999,SD_UPON_EADA_SAMPLE,2
80,16,0.2,0.6,813847339,SD_UPON_DA,7,1.8684959994175319,1.8633005438245593,1.8628341562349688,1.8625691994312057,1.861169591039638,1.8601323262443443,1.858212305870518
80,16,0.2,0.6,813847339,SD_UPON_EE,7,1.9324101050223315,1.9310228832019707,1.929828172095291,1.929464797351942,1.9294379034465063,1.92925459469574,1.9292020033902966
80,16,0.2,0.6,813847339,SD_UPON_EADA,7
80,16,0.2,0.6,813847339,SD_UPON_DA_SAMPLE,3,1.823357661984572,1.8231314476176972,1.8228385589087812
80,16,0.2,0.6,813847339,SD_UPON_EE_SAMPLE,3,1.823357661984572,1.8231314476176972,1.8228385589087812
80,16,0.2,0.6,813847339,SD_UPON_EADA_SAMPLE,3
80,16,0.2,0.6,955892128,SD_UPON_DA,6,1.614858805179982,1.6106150691429364,1.6096182486671693,1.607190254012931,1.607190254012931,1.607095024060556
80,16,0.2,0.6,955892128,SD_UPON_EE,6,1.6470874085880838,1.6459729339341411,1.642874541507939,1.6420891281821726,1.6420729522206077,1.6418908314241132
80,16,0.2,0.6,955892128,SD_UPON_EADA,6,1.6663843514540497,1.6591907695020125,1.658126838800928,1.6558020234725168,1.6554352945301607,1.6554352945301603
80,16,0.2,0.6,955892128,SD_UPON_DA_SAMPLE,2,1.5795528765640725,1.5794787492895583
80,16,0.2,0.6,955892128,SD_UPON_EE_SAMPLE,2,1.5795528765640725,1.5794787492895583
80,16,0.2,0.6,955892128,SD_UPON_EADA_SAMPLE,2,1.6193343120996804,1.619325606723345
80,16,0.2,0.6,451585301,SD_UPON_DA,5,1.7372937551595684,1.723140431905088,1.7217013182159795,1.7207200805913336,1.7202621180887947
80,16,0.2,0.6,451585301,SD_UPON_EE,6,1.7888082072085023,1.7856631889279684,1.782216978432332,1.7822044916348652,1.7819117536555715,1.780729600208718
80,16,0.2,0.6,451585301,SD_UPON_EADA,5
80,16,0.2,0.6,451585301,SD_UPON_DA_SAMPLE,2,1.700553126231509,1.6981814814131382
80,16,0.2,0.6,451585301,SD_UPON_EE_SAMPLE,2,1.700553126231509,1.6981814814131382
80,16,0.2,0.6,451585301,SD_UPON_EADA_SAMPLE,3
80,16,0.2,0.6,43469773,SD_UPON_DA,6,1.5409118337217298,1.5358164758206272,1.534821537578539,1.5345965870705163,1.5336520419535806,1.5313077980761276
80,16,0.2,0.6,43469773,SD_UPON_EE,6,1.5730688896780445,1.5679679834142166,1.5677594970460405,1.5666744292393144,1.5666437929479917,1.5662985485823737
80,16,0.2,0.6,43469773,SD_UPON_EADA,6,1.5906599493616231,1.5864076433363437,1.5857838695063782,1.5857481515912786,1.5854788282265209,1.5854667638864248
80,16,0.2,0.6,43469773,SD_UPON_DA_SAMPLE,2,1.5059459735516618,1.5051440841359554
80,16,0.2,0.6,43469773,SD_UPON_EE_SAMPLE,2,1.5059459735516618,1.5051440841359554
80,16,0.2,0.6,43469773,SD_UPON_EADA_SAMPLE,3,1.568324999999999,1.5683249999999984,1.5683249999999993
80,16,0.2,0.6,278009742,SD_UPON_DA,6,1.806443216149108,1.8026517150035455,1.8009570642294324,1.8008608994567605,1.7993459955487876,1.799309764008699
80,16,0.2,0.6,278009742,SD_UPON_EE,6,1.8424575530478349,1.8404565924812275,1.8403142835013795,1.8401839981866108,1.839840797802246,1.8392801870559385
80,16,0.2,0.6,278009742,SD_UPON_EADA,6
80,16,0.2,0.6,278009742,SD_UPON_DA_SAMPLE,3,1.77917307546032,1.7778122446512812,1.7776628651876656
80,16,0.2,0.6,278009742,SD_UPON_EE_SAMPLE,3,1.77917307546032,1.7778122446512812,1.7776628651876656
80,16,0.2,0.6,278009742,SD_UPON_EADA_SAMPLE,2
80,16,0.2,0.6,548977048,SD_UPON_DA,6,1.6882930091708779,1.6760498055219344,1.6740511017063706,1.6695477254885296,1.6678137971953881,1.6667139601687622
80,16,0.2,0.6,548977048,SD_UPON_EE,6,1.7301867615569904,1.7234246306504548,1.7232947745880318,1.7232947745880318,1.7232881012074088,1.7231264101874655
80,16,0.2,0.6,548977048,SD_UPON_EADA,6
80,16,0.2,0.6,548977048,SD_UPON_DA_SAMPLE,2,1.6453990937730083,1.6402567233117966
80,16,0.2,0.6,548977048,SD_UPON_EE_SAMPLE,2,1.6453990937730083,1.6402567233117966
80,16,0.2,0.6,548977048,SD_UPON_EADA_SAMPLE,3
80,16,0.2,0.6,521760889,SD_UPON_DA,7,1.7197683360042701,1.6984172430160005,1.6925431640624966,1.6898570856284378,1.684498118803091,1.6791597841940076,1.678203789931807
80,16,0.2,0.6,521760889,SD_UPON_EE,6,1.7750951382338362,1.771498467888203,1.7710130253942336,1.7702863094790102,1.77009567354029,1.770056064835665
80,16,0.2,0.6,521760889,SD_UPON_EADA,6
80,16,0.2,0.6,521760889,SD_UPON_DA_SAMPLE,4,1.6811215257943546,1.6635726216435447,1.6609717801316057,1.6578064515538806
80,16,0.2,0.6,521760889,SD_UPON_EE_SAMPLE,4,1.6811215257943546,1.6635726216435447,1.6609717801316057,1.6578064515538806
80,16,0.2,0.6,521760889,SD_UPON_EADA_SAMPLE,2
80,16,0.2,0.6,434794718,SD_UPON_DA,6,2.015319621499133,2.0072648763367216,2.0048389170878296,2.004697148566248,2.0032214003247337,2.002787896545834
80,16,0.2,0.6,434794718,SD_UPON_EE,7,2.063513547797575,2.058190069448835,2.0544328009362123,2.052682520911152,2.0522222837080784,2.0508742928446533,2.0507622166950963
80,16,0.2,0.6,434794718,SD_UPON_EADA,6
80,16,0.2,0.6,434794718,SD_UPON_DA_SAMPLE,3,1.9770322701566494,1.971308725548613,1.9710601229635387
80,16,0.2,0.6,434794718,SD_UPON_EE_SAMPLE,3,1.9770322701566494,1.971308725548613,1.9710601229635387
80,16,0.2,0.6,434794718,SD_UPON_EADA_SAMPLE,3
80,16,0.4,0.6,906691059,SD_UPON_DA,6,3.5293743386456753,3.5094399304114696,3.5048870729529322,3.4965141209954385,3.4908795073307055,3.485484145140648
80,16,0.4,0.6,906691059,SD_UPON_EE,6,3.5773767766975912,3.5574215569484364,3.555420093199802,3.5535835695617854,3.550956517786336,3.5474179157043664
80,16,0.4,0.6,906691059,SD_UPON_EADA,6
80,16,0.4,0.6,906691059,SD_UPON_DA_SAMPLE,2,3.4306825736024678,3.416940170829858
80,16,0.4,0.6,906691059,SD_UPON_EE_SAMPLE,2,3.4306825736024678,3.416940170829858
80,16,0.4,0.6,906691059,SD_UPON_EADA_SAMPLE,3
80,16,0.4,0.6,413653999,SD_UPON_DA,7,2.708574595127401,2.684519048638276,2.682673503646655,2.673741530679607,2.6716997864779466,2.6706991079232516,2.666400528523141
80,16,0.4,0.6,413653999,SD_UPON_EE,7,2.767145142067612,2.7598560138881174,2.7558090637604513,2.7515283244418915,2.74894374175449,2.7470260710930137,2.745204270196208
80,16,0.4,0.6,413653999,SD_UPON_EADA,7
80,16,0.4,0.6,413653999,SD_UPON_DA_SAMPLE,2,2.6371756518384535,2.629580146007074
80,16,0.4,0.6,413653999,SD_UPON_EE_SAMPLE,2,2.6371756518384535,2.629580146007074
80,16,0.4,0.6,413653999,SD_UPON_EADA_SAMPLE,2
80,16,0.4,0.6,813847339,SD_UPON_DA,7,3.29730739144656,3.2667480576499712,3.2646729001793218,3.263557383953721,3.2598102146415577,3.2565802855277064,3.2554791858703185
80,16,0.4,0.6,813847339,SD_UPON_EE,7,3.3449243263243833,3.3321304889552295,3.3286061179848607,3.3283031618648544,3.3270954941240127,3.3270939481300665,3.3265384661184054
80,16,0.4,0.6,813847339,SD_UPON_EADA,7
80,16,0.4,0.6,813847339,SD_UPON_DA_SAMPLE,3,3.2277674916416825,3.2152230321343893,3.2136456869864807
80,16,0.4,0.6,813847339,SD_UPON_EE_SAMPLE,3,3.2277674916416825,3.2152230321343893,3.2136456869864807
80,16,0.4,0.6,813847339,SD_UPON_EADA_SAMPLE,3
80,16,0.4,0.6,955892128,SD_UPON_DA,7,2.5664509852237583,2.5509044937010037,2.5490859805726913,2.548198031251751,2.5452636888509805,2.5449748797919853,2.5441401619821695
80,16,0.4,0.6,955892128,SD_UPON_EE,7,2.6137397471605603,2.611345253122914,2.6092620392668042,2.6076287989741496,2.6074426507252673,2.6069084634897517,2.606808651378829
80,16,0.4,0.6,955892128,SD_UPON_EADA,7
80,16,0.4,0.6,955892128,SD_UPON_DA_SAMPLE,2,2.5135262453885296,2.507334941620092
80,16,0.4,0.6,955892128,SD_UPON_EE_SAMPLE,2,2.5135262453885296,2.507334941620092
80,16,0.4,0.6,955892128,SD_UPON_EADA_SAMPLE,2
80,16,0.4,0.6,451585301,SD_UPON_DA,6,2.6560749056406903,2.645769325017585,2.6432733300515276,2.6402175582456366,2.6371019953587655,2.636026391283542
80,16,0.4,0.6,451585301,SD_UPON_EE,6,2.712822511272359,2.7066947260575662,2.705554088787487,2.7030992639367133,2.7007118177166234,2.7006939402555177
80,16,0.4,0.6,451585301,SD_UPON_EADA,6
80,16,0.4,0.6,451585301,SD_UPON_DA_SAMPLE,3,2.605292538781447,2.6027946690742776,2.6024323472252737
80,16,0.4,0.6,451585301,SD_UPON_EE_SAMPLE,3,2.605292538781447,2.6027946690742776,2.6024323472252737
80,16,0.4,0.6,451585301,SD_UPON_EADA_SAMPLE,3
80,16,0.4,0.6,43469773,SD_UPON_DA,7,1.9915293699899252,1.9749950029261305,1.974070950180957,1.9731846980277856,1.9716332203041702,1.9686974097316585,1.9680897574408518
80,16,0.4,0.6,43469773,SD_UPON_EE,6,2.0439957769745045,2.0416405941592806,2.038040300420582,2.0371173038548362,2.0368727823180173,2.0351677159081114
80,16,0.4,0.6,43469773,SD_UPON_EADA,6
80,16,0.4,0.6,43469773,SD_UPON_DA_SAMPLE,2,1.9431465760700743,1.9413653350745104
80,16,0.4,0.6,43469773,SD_UPON_EE_SAMPLE,2,1.9431465760700743,1.9413653350745104
80,16,0.4,0.6,43469773,SD_UPON_EADA_SAMPLE,3
80,16,0.4,0.6,278009742,SD_UPON_DA,6,2.2723283380536228,2.26470972620248,2.2619236853076337,2.261510016219818,2.2604293474930466,2.25972007899198
80,16,0.4,0.6,278009742,SD_UPON_EE,6,2.326857493914284,2.3241143113937466,2.3238067190717686,2.3236068414272197,2.32296121655901,2.3225253050979293
80,16,0.4,0.6,278009742,SD_UPON_EADA,6
80,16,0.4,0.6,278009742,SD_UPON_DA_SAMPLE,3,2.23428752246178,2.2301493637956717,2.2295832430116467
80,16,0.4,0.6,278009742,SD_UPON_EE_SAMPLE,3,2.23428752246178,2.2301493637956717,2.2295832430116467
80,16,0.4,0.6,278009742,SD_UPON_EADA_SAMPLE,3
80,16,0.4,0.6,548977048,SD_UPON_DA,7,2.922448614775648,2.9023074669443387,2.897349053238717,2.881706497855003,2.874920951059229,2.8727978539418046,2.870501867682817
80,16,0.4,0.6,548977048,SD_UPON_EE,7,3.011133549355432,3.0060042179240782,3.004221776797062,3.002769983738116,3.0012595225694514,3.0012542120484738,3.000728994278743
80,16,0.4,0.6,548977048,SD_UPON_EADA,7
80,16,0.4,0.6,548977048,SD_UPON_DA_SAMPLE,3,2.8528348097106675,2.8459990281182224,2.836330814293199
80,16,0.4,0.6,548977048,SD_UPON_EE_SAMPLE,3,2.8528348097106675,2.8459990281182224,2.836330814293199
80,16,0.4,0.6,548977048,SD_UPON_EADA_SAMPLE,3
80,16,0.4,0.6,521760889,SD_UPON_DA,6,2.643892715252707,2.624341671923964,2.614511472617284,2.6086757134512912,2.6080729601869255,2.604915959687342
80,16,0.4,0.6,521760889,SD_UPON_EE,6,2.702162315622151,2.695215247790368,2.693966282665925,2.693191171738387,2.692475660151856,2.6893610900667912
80,16,0.4,0.6,521760889,SD_UPON_EADA,6
80,16,0.4,0.6,521760889,SD_UPON_DA_SAMPLE,2,2.575946136966197,2.56954424580047
80,16,0.4,0.6,521760889,SD_UPON_EE_SAMPLE,2,2.575946136966197,2.56954424580047
80,16,0.4,0.6,521760889,SD_UPON_EADA_SAMPLE,2
80,16,0.4,0.6,434794718,SD_UPON_DA,6,3.5597089071244925,3.549403389206514,3.5439953966207427,3.543225100764178,3.5430391085628536,3.5419084959996194
80,16,0.4,0.6,434794718,SD_UPON_EE,6,3.5869136437825766,3.581617324836148,3.57888563969314,3.5769123724700007,3.575127409037713,3.5736338332782935
80,16,0.4,0.6,434794718,SD_UPON_EADA,7
80,16,0.4,0.6,434794718,SD_UPON_DA_SAMPLE,2,3.5040901943623393,3.497652936480354
80,16,0.4,0.6,434794718,SD_UPON_EE_SAMPLE,2,3.5040901943623393,3.497652936480354
80,16,0.4,0.6,434794718,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,906691059,SD_UPON_DA,5,5.529919374549355,5.519113271737903,5.508127885413976,5.505399635963805,5.498270541072996
80,16,0.6000000000000001,0.6,906691059,SD_UPON_EE,6,5.560818765689392,5.551056288115143,5.546736895236613,5.543182397304779,5.5416884092158,5.540649121077208
80,16,0.6000000000000001,0.6,906691059,SD_UPON_EADA,6
80,16,0.6000000000000001,0.6,906691059,SD_UPON_DA_SAMPLE,2,5.4548647283207865,5.445305733951145
80,16,0.6000000000000001,0.6,906691059,SD_UPON_EE_SAMPLE,2,5.4548647283207865,5.445305733951145
80,16,0.6000000000000001,0.6,906691059,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,413653999,SD_UPON_DA,6,4.690426335047555,4.678272228778097,4.675066399336131,4.6738110707636595,4.673811070763523,4.673076492314391
80,16,0.6000000000000001,0.6,413653999,SD_UPON_EE,6,4.750954935633433,4.745999172934062,4.745356036469215,4.745283064779577,4.744785035181406,4.74448976763669
80,16,0.6000000000000001,0.6,413653999,SD_UPON_EADA,7
80,16,0.6000000000000001,0.6,413653999,SD_UPON_DA_SAMPLE,2,4.6374856602120555,4.6311280057174535
80,16,0.6000000000000001,0.6,413653999,SD_UPON_EE_SAMPLE,2,4.6374856602120555,4.6311280057174535
80,16,0.6000000000000001,0.6,413653999,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,813847339,SD_UPON_DA,7,4.89529953162442,4.879532532506493,4.876636718610297,4.875574629301935,4.87401129639188,4.868108005297571,4.866285474608852
80,16,0.6000000000000001,0.6,813847339,SD_UPON_EE,7,4.936658309784072,4.931259561413521,4.929528894764004,4.928359907777205,4.927697281345491,4.9274168289158995,4.926726148618366
80,16,0.6000000000000001,0.6,813847339,SD_UPON_EADA,7
80,16,0.6000000000000001,0.6,813847339,SD_UPON_DA_SAMPLE,3,4.832038236521776,4.823622468405936,4.822662041360422
80,16,0.6000000000000001,0.6,813847339,SD_UPON_EE_SAMPLE,3,4.832038236521776,4.823622468405936,4.822662041360422
80,16,0.6000000000000001,0.6,813847339,SD_UPON_EADA_SAMPLE,3
80,16,0.6000000000000001,0.6,955892128,SD_UPON_DA,7,4.489817672333239,4.475231227760676,4.471768893466808,4.467762757702603,4.465063112714723,4.463791601386543,4.4631654077319975
80,16,0.6000000000000001,0.6,955892128,SD_UPON_EE,6,4.530376773033113,4.525589829252619,4.52448291171267,4.523937775727121,4.523491234693366,4.523487808641912
80,16,0.6000000000000001,0.6,955892128,SD_UPON_EADA,7
80,16,0.6000000000000001,0.6,955892128,SD_UPON_DA_SAMPLE,2,4.433108735900753,4.428393072499583
80,16,0.6000000000000001,0.6,955892128,SD_UPON_EE_SAMPLE,2,4.433108735900753,4.428393072499583
80,16,0.6000000000000001,0.6,955892128,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,451585301,SD_UPON_DA,6,4.02059166521311,3.990277680839351,3.985994052690843,3.984290418349781,3.983544978688248,3.982733106301471
80,16,0.6000000000000001,0.6,451585301,SD_UPON_EE,6,4.060394705012908,4.042035926592795,4.033132715322418,4.030908019304909,4.029695313274896,4.029249383916378
80,16,0.6000000000000001,0.6,451585301,SD_UPON_EADA,6
80,16,0.6000000000000001,0.6,451585301,SD_UPON_DA_SAMPLE,2,3.946497876307194,3.933286263707815
80,16,0.6000000000000001,0.6,451585301,SD_UPON_EE_SAMPLE,2,3.946497876307194,3.933286263707815
80,16,0.6000000000000001,0.6,451585301,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,43469773,SD_UPON_DA,6,3.093538465863726,3.073290490910293,3.0692024294436715,3.0685888162130404,3.061524558107462,3.059510367753032
80,16,0.6000000000000001,0.6,43469773,SD_UPON_EE,6,3.194262036632469,3.1891030657516914,3.1883248873347023,3.1855313238956264,3.1849507511021593,3.18495075110213
80,16,0.6000000000000001,0.6,43469773,SD_UPON_EADA,2
80,16,0.6000000000000001,0.6,43469773,SD_UPON_DA_SAMPLE,2,3.022924969773511,3.0177522656565285
80,16,0.6000000000000001,0.6,43469773,SD_UPON_EE_SAMPLE,2,3.022924969773511,3.0177522656565285
80,16,0.6000000000000001,0.6,43469773,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,278009742,SD_UPON_DA,5,3.919074424247508,3.9083555310403137,3.90518837996571,3.9034463822922856,3.900812667976313
80,16,0.6000000000000001,0.6,278009742,SD_UPON_EE,5,3.954411659139924,3.946390761093683,3.9437817541826927,3.942714464637357,3.942044144506597
80,16,0.6000000000000001,0.6,278009742,SD_UPON_EADA,6
80,16,0.6000000000000001,0.6,278009742,SD_UPON_DA_SAMPLE,2,3.8479135615158966,3.8441744696888134
80,16,0.6000000000000001,0.6,278009742,SD_UPON_EE_SAMPLE,2,3.8479135615158966,3.8441744696888134
80,16,0.6000000000000001,0.6,278009742,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,548977048,SD_UPON_DA,6,4.635397552091619,4.62865210573772,4.627465023448608,4.620546711530831,4.617130216728925,4.604110138655329
80,16,0.6000000000000001,0.6,548977048,SD_UPON_EE,6,4.730978105430489,4.7283861469838895,4.7239958070413515,4.723481276688479,4.722994378345719,4.7197229284595625
80,16,0.6000000000000001,0.6,548977048,SD_UPON_EADA,2
80,16,0.6000000000000001,0.6,548977048,SD_UPON_DA_SAMPLE,2,4.558260369295027,4.555984906189188
80,16,0.6000000000000001,0.6,548977048,SD_UPON_EE_SAMPLE,2,4.558260369295027,4.555984906189188
80,16,0.6000000000000001,0.6,548977048,SD_UPON_EADA_SAMPLE,2
80,16,0.6000000000000001,0.6,521760889,SD_UPON_DA,5,3.842219877561262,3.8304421817801844,3.8270006000219277,3.8251462791169204,3.8225953044542296
